m;2019-07-05 13:13:59;0.046000000000000006, 0.0733, 0.09119999999999998, 0.09989999999999999, 0.08629999999999999
m;2019-07-05 13:14:00;1007.9520811199998
g;2019-07-05 13:14:04;-73.928957, 45.429272166666664
m;2019-07-05 13:14:46;0.0578, 0.08669999999999999, 0.0827, 0.09279999999999998, 0.0778
m;2019-07-05 13:14:47;1009.5851995199998
g;2019-07-05 13:14:51;-73.92892983333333, 45.429244833333335
m;2019-07-05 13:15:48;4.8633999999999995, 0.1338, 0.09469999999999998, 0.10880000000000001, 0.0832
m;2019-07-05 13:15:49;941.7506184
g;2019-07-05 13:15:54;-73.9289325, 45.429291166666665
